original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
18,25,0.37,0.905486,0.39,0.828464,0.49,0.130909,0.51,0.0736342,0.3714245280569188,0.5007932284355423,0.12936870037862352
18,26,0.37,0.932192,0.39,0.861838,0.51,0.106396,0.53,0.0419933,0.3791514341757398,0.5119862521291809,0.1328348179534411
18,27,0.37,0.954054,0.39,0.890809,0.51,0.132087,0.53,0.076157,0.38709352517985607,0.5214739853388164,0.13438046015896032
18,28,0.39,0.915358,0.41,0.837619,0.51,0.162095,0.53,0.0940745,0.39395116994044177,0.5282577311251755,0.13430656118473372
18,29,0.39,0.941332,0.41,0.860806,0.53,0.112791,0.55,0.0595576,0.40026550430916724,0.5348056295483663,0.13454012523919906
18,30,0.39,0.942234,0.41,0.898167,0.53,0.135183,0.55,0.0788732,0.4091680849615359,0.5424962262341546,0.13332814127261872
18,31,0.41,0.912292,0.43,0.836559,0.53,0.161104,0.55,0.0948276,0.413246141048156,0.5484391427416094,0.13519300169345344
18,32,0.41,0.94761,0.43,0.870398,0.55,0.115663,0.57,0.0730701,0.4223322799564834,0.5573547469179136,0.13502246696143022
18,33,0.43,0.910714,0.45,0.802091,0.55,0.13594,0.57,0.0796857,0.4319726945490366,0.5627776898832623,0.13080499533422568
18,34,0.43,0.916094,0.45,0.857798,0.55,0.165576,0.57,0.0904615,0.4355214766021682,0.5674602773099735,0.13193880070780528
18,35,0.43,0.941138,0.45,0.858891,0.57,0.112634,0.59,0.0639671,0.44000352596447284,0.5751920299012264,0.13518850393675358
18,36,0.43,0.955234,0.45,0.880051,0.57,0.108039,0.59,0.0680876,0.44469321522152616,0.5740243896334045,0.12933117441187836
18,37,0.45,0.923829,0.47,0.834337,0.57,0.134846,0.59,0.0900229,0.45532539221382917,0.585548232942389,0.13022284072855983
18,38,0.45,0.94773,0.47,0.877086,0.59,0.105296,0.61,0.0610514,0.463512824868354,0.5923939644611997,0.12888113959284575
18,39,0.47,0.901862,0.49,0.802083,0.59,0.131628,0.61,0.0792079,0.47037322482686733,0.602067126922688,0.13169390209582071
18,40,0.47,0.924515,0.49,0.850109,0.59,0.158816,0.61,0.0939193,0.47658952235034807,0.6081260372253134,0.13153651487496537
18,41,0.47,0.941216,0.49,0.876987,0.61,0.135329,0.63,0.0737613,0.4828340780644257,0.6214764722411265,0.13864239417670077
18,42,0.47,0.953384,0.49,0.897069,0.61,0.138589,0.63,0.0856599,0.4889590695196661,0.62458139284439,0.13562232332472385
18,43,0.49,0.935567,0.51,0.832762,0.63,0.103595,0.65,0.0581264,0.49691931326297356,0.6315813110586207,0.13466199779564714
18,44,0.49,0.939775,0.51,0.871274,0.63,0.141727,0.65,0.0790831,0.501612969153735,0.6433219675020233,0.14170899834828832
18,45,0.51,0.90407,0.53,0.791011,0.63,0.132382,0.65,0.0898275,0.5107199780645504,0.6452190720135356,0.13449909394898518
18,46,0.51,0.924426,0.53,0.862017,0.65,0.101577,0.67,0.0652174,0.5178277171561794,0.6508674462865378,0.13303972913035844
18,47,0.51,0.94811,0.53,0.892003,0.65,0.127873,0.67,0.0748219,0.5271493753007646,0.6605079819268592,0.13335860662609467
18,48,0.53,0.920839,0.55,0.834094,0.65,0.159151,0.67,0.0961538,0.5348046573289527,0.6687789298572,0.13397427252824734
18,49,0.53,0.931789,0.55,0.85114,0.67,0.110307,0.69,0.0571121,0.5378832967550745,0.6738751835232325,0.135991886768158
18,50,0.53,0.954937,0.55,0.881308,0.67,0.119779,0.69,0.0782857,0.5449226527591031,0.6795335873502469,0.13461093459114382
18,51,0.55,0.92235,0.57,0.813333,0.67,0.161417,0.69,0.0865955,0.5541002779383032,0.6864169389814425,0.13231666104313933
18,52,0.55,0.942159,0.57,0.878613,0.69,0.114764,0.71,0.0600343,0.5632688131432348,0.6953952424369217,0.1321264292936869
18,53,0.55,0.958148,0.57,0.892061,0.69,0.13054,0.71,0.0794421,0.5675974094753885,0.701953524508835,0.13435611503344647
18,54,0.57,0.916025,0.59,0.830376,0.69,0.14895,0.71,0.0919952,0.5737420168361568,0.7071890692268255,0.13344705239066867
18,55,0.57,0.928762,0.59,0.854749,0.71,0.114431,0.73,0.0702576,0.5777721481361382,0.7165337963570836,0.1387616482209454
18,56,0.57,0.954393,0.59,0.884089,0.71,0.136281,0.73,0.0785973,0.5854736572598999,0.7225792901634257,0.13710563290352584
18,57,0.59,0.907238,0.61,0.845924,0.71,0.168897,0.73,0.0970414,0.5923609616074632,0.7291765151219947,0.13681555351453145
18,58,0.59,0.935719,0.61,0.866421,0.73,0.121193,0.75,0.0648253,0.600308811221103,0.7375195546385607,0.13721074341745765
18,59,0.61,0.907244,0.63,0.823161,0.73,0.123381,0.75,0.079906,0.6117230593580153,0.7407560667050028,0.12903300734698753
18,60,0.61,0.945887,0.63,0.862216,0.73,0.178549,0.75,0.0985832,0.6209684358977423,0.74964564851474,0.12867721261699772
18,61,0.63,0.910384,0.65,0.803543,0.75,0.132147,0.77,0.0632768,0.6319438230641795,0.7593355326396612,0.12739170957548174
18,62,0.63,0.914573,0.65,0.834989,0.75,0.136132,0.77,0.0892959,0.6336622939284278,0.7654291241157996,0.1317668301873718
18,63,0.63,0.93266,0.65,0.864727,0.77,0.118721,0.79,0.0620499,0.6396153563069495,0.7766068948723424,0.1369915385653928
18,64,0.65,0.900494,0.67,0.797145,0.77,0.133593,0.79,0.0718232,0.6500955984092734,0.7808768362533147,0.13078123784404128
18,65,0.65,0.919458,0.67,0.837967,0.77,0.154653,0.79,0.0988751,0.6547754966806151,0.7895966502862245,0.13482115360560942
18,66,0.65,0.943226,0.67,0.866142,0.79,0.125,0.81,0.0652902,0.6612152975974261,0.7983738347808903,0.13715853718346416
18,67,0.67,0.913684,0.69,0.793719,0.79,0.143114,0.81,0.0777713,0.6722813320551828,0.8031962713508931,0.1309149392957103
18,68,0.67,0.919028,0.69,0.838491,0.81,0.107553,0.83,0.0432776,0.6747252815476117,0.812350199298643,0.13762491775103136
18,69,0.67,0.946944,0.69,0.880379,0.81,0.125227,0.83,0.0640279,0.6841047096822654,0.8182442388858661,0.13413952920360062
18,70,0.69,0.91092,0.71,0.806226,0.81,0.15366,0.83,0.0835718,0.692086079431486,0.8253121352809746,0.13322605584948854
18,71,0.69,0.935372,0.71,0.846457,0.81,0.184332,0.83,0.0985577,0.697956362818422,0.8296636988002234,0.1317073359818014
19,1,0.19,0.934531,0.21,0.868745,0.33,0.123609,0.35,0.0663925,0.2004979782932539,0.3382525145718455,0.13775453627859163
19,2,0.21,0.90846,0.23,0.807722,0.33,0.139297,0.35,0.0768307,0.21167960451865234,0.3425818241195653,0.13090221960091294
19,3,0.21,0.929872,0.23,0.821162,0.35,0.103245,0.37,0.0569152,0.21549572256462146,0.3514008262500593,0.13590510368543784
19,4,0.21,0.93338,0.23,0.876732,0.35,0.126777,0.37,0.0684301,0.22178505860754127,0.3591785510455568,0.13739349243801552
19,5,0.23,0.901017,0.25,0.787901,0.35,0.132167,0.37,0.0833819,0.2301798154107288,0.36318722314805135,0.13300740773732256
19,6,0.23,0.922785,0.25,0.851933,0.35,0.168623,0.37,0.0985741,0.23643171681815617,0.36959288439932675,0.13316116758117058
19,7,0.23,0.941639,0.25,0.883871,0.37,0.122011,0.39,0.0647986,0.24441593962055116,0.3776944858107683,0.13327854619021715
19,8,0.23,0.961738,0.25,0.899083,0.39,0.100299,0.41,0.0459834,0.2497072859308914,0.3901100972832851,0.1404028113523937
19,9,0.25,0.940267,0.27,0.85615,0.39,0.105521,0.41,0.0626097,0.2595740456744772,0.39257321498066944,0.1329991693061922
19,10,0.25,0.938451,0.27,0.872416,0.39,0.116083,0.41,0.0759424,0.2616456424623306,0.39801333313403386,0.1363676906717033
19,11,0.27,0.909585,0.29,0.820029,0.39,0.162673,0.41,0.088685,0.27214056009647597,0.4069413959020382,0.13480083580556224
19,12,0.27,0.930805,0.29,0.866477,0.41,0.112693,0.43,0.0683012,0.27957747792563115,0.41571862370978424,0.1361411457841531
19,13,0.27,0.948212,0.29,0.892729,0.41,0.115085,0.43,0.0871855,0.28737901699619706,0.420813813867632,0.13343479687143495
19,14,0.29,0.910345,0.31,0.814815,0.43,0.102932,0.45,0.0561993,0.2921658117868732,0.4312547958923837,0.13908898410551052
19,15,0.29,0.926024,0.31,0.870498,0.43,0.12055,0.45,0.073678,0.2993736267694413,0.438768561187916,0.13939493441847473
19,16,0.29,0.944302,0.31,0.886167,0.43,0.125598,0.45,0.0668712,0.3052410768039907,0.4387176553123957,0.133476578508405
19,17,0.31,0.931507,0.33,0.851661,0.43,0.154472,0.45,0.0877503,0.31789194198832754,0.44632812113600223,0.1284361791476747
19,18,0.31,0.949897,0.33,0.877465,0.45,0.113338,0.47,0.0675676,0.3237776121051469,0.45582822085889574,0.13205060875374885
19,19,0.33,0.901186,0.35,0.789511,0.45,0.137953,0.47,0.0936019,0.3302124020595478,0.4671147953489316,0.13690239328938375
19,20,0.33,0.926027,0.35,0.870968,0.47,0.110565,0.49,0.0664126,0.3394542218347591,0.4747856968137632,0.1353314749790041
19,21,0.35,0.903927,0.37,0.786737,0.47,0.140625,0.49,0.0727163,0.3506701937025343,0.4819645936382231,0.13129439993568875
19,22,0.35,0.914939,0.37,0.818182,0.47,0.164806,0.49,0.0881643,0.3530879419576878,0.48691142028425777,0.13382347832657
19,23,0.35,0.932935,0.37,0.862984,0.49,0.110143,0.51,0.0754491,0.35941659161412987,0.4958471373930287,0.13643054577889885
19,24,0.35,0.956129,0.37,0.86564,0.49,0.136192,0.51,0.0833813,0.3624057067709887,0.5037063133039327,0.14130060653294396
19,25,0.37,0.903292,0.39,0.826777,0.49,0.158859,0.51,0.0910159,0.37086048487224726,0.5073515066381106,0.1364910217658633
19,26,0.37,0.942838,0.39,0.886525,0.51,0.114443,0.53,0.0736086,0.38521424893008716,0.517073937660404,0.13185968873031684
19,27,0.37,0.957419,0.39,0.898891,0.51,0.129151,0.53,0.0825416,0.38962103608529247,0.5225086355971114,0.1328875995118189
19,28,0.39,0.930719,0.41,0.83844,0.51,0.155322,0.53,0.0964072,0.3966578528159169,0.5287803404237984,0.13212248760788148
19,29,0.39,0.932258,0.41,0.868583,0.53,0.129284,0.55,0.08125,0.4001320769532784,0.5421930299371279,0.14206095298384952
19,30,0.41,0.920502,0.43,0.823711,0.53,0.148287,0.55,0.092427,0.4142363442882086,0.5472885785893304,0.13305223430112184
19,31,0.41,0.94007,0.43,0.862069,0.55,0.107944,0.57,0.0563542,0.4202742272534967,0.553079678541107,0.13280545128761023
19,32,0.41,0.942359,0.43,0.871866,0.55,0.123561,0.57,0.0720918,0.4220179308583831,0.559155378362205,0.1371374475038219
19,33,0.43,0.915219,0.45,0.840241,0.57,0.102053,0.59,0.0562895,0.43405959081330525,0.5708972215848874,0.13683763077158217
19,34,0.43,0.948167,0.45,0.872294,0.57,0.115362,0.59,0.0710195,0.4426967432419965,0.5769287929187573,0.13423204967676083
19,35,0.45,0.911268,0.47,0.803493,0.57,0.128988,0.59,0.0815376,0.45209102296450937,0.5822182320907726,0.13012720912626324
19,36,0.45,0.94145,0.47,0.850355,0.57,0.163648,0.59,0.0993417,0.4591003897030573,0.5897952611174955,0.1306948714144382
19,37,0.45,0.944189,0.47,0.88156,0.59,0.113232,0.61,0.0656018,0.46411135416500343,0.5955561387523042,0.13144478458730074
19,38,0.47,0.921249,0.49,0.823353,0.59,0.141952,0.61,0.0838826,0.4743411375337092,0.6044489180187844,0.1301077804850752
19,39,0.47,0.939602,0.49,0.831452,0.61,0.113622,0.63,0.0580225,0.4773235321312991,0.6149000440651444,0.13757651193384535
19,40,0.49,0.911186,0.51,0.805224,0.61,0.139608,0.63,0.0891496,0.4921113229270871,0.6256992691008831,0.13358794617379605
19,41,0.49,0.915984,0.51,0.836995,0.63,0.118221,0.65,0.0622837,0.4940471458051121,0.6365147942428397,0.14246764843772763
19,42,0.49,0.943849,0.51,0.890602,0.63,0.113396,0.65,0.0670588,0.5064700358705655,0.6357819635195912,0.12931192764902566
19,43,0.51,0.90762,0.53,0.819164,0.65,0.100694,0.67,0.0601931,0.5117228904766211,0.6503427084336397,0.1386198179570186
19,44,0.51,0.927958,0.53,0.874819,0.63,0.169145,0.65,0.0896426,0.5205225916934831,0.6473944434381855,0.1268718517447024
19,45,0.53,0.904,0.55,0.767773,0.65,0.130354,0.67,0.0667434,0.5305872550962731,0.6595436924034673,0.1289564373071942
19,46,0.53,0.915571,0.55,0.818116,0.65,0.142594,0.67,0.0919012,0.5331955261402699,0.6668047533377521,0.13360922719748225
19,47,0.53,0.918231,0.55,0.851064,0.65,0.158403,0.67,0.0994012,0.5354285586672026,0.6697970231416669,0.13436846447446427
19,48,0.53,0.951965,0.55,0.887798,0.67,0.118043,0.69,0.0592679,0.5461967989776677,0.6761396747942582,0.12994287581659048
19,49,0.55,0.906729,0.57,0.821603,0.67,0.134604,0.69,0.0790671,0.5515809505908889,0.6824616246135453,0.13088067402265646
19,50,0.55,0.927796,0.57,0.869714,0.67,0.168652,0.69,0.096486,0.5595712957542784,0.6890261341906161,0.12945483843633765
19,51,0.55,0.946048,0.57,0.887825,0.69,0.117329,0.71,0.0689259,0.5658178039606342,0.6971602851883453,0.13134248122771108
19,52,0.57,0.908528,0.59,0.822821,0.69,0.134328,0.71,0.0916713,0.5719900358197113,0.7060950096936706,0.13410497387395925
19,53,0.57,0.929715,0.59,0.872175,0.71,0.111045,0.73,0.0572738,0.5803284671532846,0.7141081471122087,0.13377967995892415
19,54,0.57,0.953519,0.59,0.881022,0.71,0.14047,0.73,0.0754717,0.5847644730126763,0.7224526333765652,0.13768816036388887
19,55,0.59,0.90463,0.61,0.82542,0.71,0.158385,0.73,0.093508,0.5911690443125868,0.7279986744146616,0.13682963010207483
19,56,0.59,0.947984,0.61,0.885057,0.73,0.104774,0.75,0.0574163,0.6052506873043367,0.7320161452097547,0.12676545790541793
19,57,0.61,0.902602,0.63,0.792899,0.73,0.107575,0.75,0.0813056,0.6104743717127152,0.7357671663608609,0.1252927946481457
19,58,0.61,0.923529,0.63,0.843528,0.73,0.151826,0.75,0.0902613,0.6158821764727941,0.7468362714347669,0.13095409496197286
19,59,0.61,0.947073,0.63,0.865371,0.75,0.123905,0.77,0.0679157,0.6215230961298377,0.7585391315840705,0.1370160354542328
19,60,0.63,0.90433,0.65,0.817126,0.77,0.112014,0.79,0.0537751,0.630993073712215,0.7741257647380015,0.14313269102578652
19,61,0.63,0.925753,0.65,0.850757,0.77,0.109718,0.79,0.0651558,0.6368678329510907,0.7743615440889364,0.1374937111378457
19,62,0.63,0.942913,0.65,0.884079,0.77,0.121027,0.79,0.0892128,0.6445878233674406,0.7832186256451522,0.13863080227771163
19,63,0.65,0.909609,0.67,0.821045,0.77,0.154279,0.79,0.0848596,0.6521699561898741,0.7856379916853214,0.1334680354954474
19,64,0.65,0.92791,0.67,0.852123,0.79,0.102657,0.81,0.0618729,0.657365379286685,0.7913029587510819,0.13393757946439688
19,65,0.65,0.947162,0.67,0.869379,0.79,0.115016,0.81,0.0732132,0.6621265572168726,0.7971842077564183,0.13505765053954566
19,66,0.67,0.912305,0.69,0.827535,0.79,0.123545,0.81,0.0796719,0.6729031496991861,0.8007332283335347,0.1278300786343486
19,67,0.67,0.927728,0.69,0.855243,0.79,0.161165,0.81,0.0871212,0.6776506863488998,0.8065213022562322,0.1288706159073324
19,68,0.67,0.952,0.69,0.89251,0.81,0.124183,0.83,0.0627198,0.6874819297360901,0.8178690989079644,0.13038716917187432
19,69,0.69,0.921822,0.71,0.829853,0.81,0.14105,0.83,0.0839041,0.6947455120747208,0.8243667349713628,0.12962122289664202
19,70,0.69,0.915416,0.71,0.848257,0.81,0.157963,0.83,0.094781,0.6945908962313315,0.828347947200152,0.1337570509688205
20,1,0.19,0.954931,0.21,0.892533,0.33,0.125693,0.35,0.0769657,0.207606654059425,0.34054562842595426,0.13293897436652927
20,2,0.21,0.914651,0.23,0.834674,0.33,0.155499,0.35,0.0760499,0.21366380334346124,0.3439709575061266,0.13030715416266536
20,3,0.21,0.933419,0.23,0.86704,0.33,0.195489,0.35,0.0941984,0.22006914837523914,0.34885446428395134,0.1287853159087122
20,4,0.21,0.953003,0.23,0.874569,0.35,0.123916,0.37,0.0745486,0.22351531223704005,0.3596889850387097,0.13617367280166967
20,5,0.23,0.912281,0.25,0.835453,0.35,0.158031,0.37,0.0991784,0.23319701150622169,0.3697207939836133,0.1365237824773916
20,6,0.23,0.940154,0.25,0.870206,0.35,0.164295,0.37,0.0963495,0.24148110024589697,0.36892546231906453,0.12744436207316756
20,7,0.25,0.905361,0.27,0.787414,0.37,0.131227,0.39,0.0729399,0.25090905237098016,0.3807148923175111,0.12980583994653094
20,8,0.25,0.924623,0.27,0.841829,0.37,0.147448,0.39,0.0863558,0.25594801555668284,0.38553324319634913,0.1295852276396663
20,9,0.25,0.943359,0.27,0.889747,0.37,0.180092,0.39,0.0955529,0.2661751100499888,0.38894791877367985,0.12277280872369106
20,10,0.27,0.900593,0.29,0.797656,0.39,0.123305,0.41,0.0819975,0.27011521610305333,0.40128366519397207,0.13116844909091874
20,11,0.27,0.922585,0.29,0.838204,0.39,0.154279,0.41,0.0925287,0.2753531008165345,0.4075801575053077,0.13222705668877316
20,12,0.27,0.94217,0.29,0.864763,0.41,0.114551,0.43,0.0546659,0.2808956554316793,0.41485963954305827,0.13396398411137894
20,13,0.27,0.954603,0.29,0.887526,0.41,0.117876,0.43,0.0780781,0.2862806923386556,0.4189833885707537,0.13270269623209807
20,14,0.29,0.932274,0.31,0.83908,0.41,0.168582,0.43,0.0928196,0.29692619696546985,0.42810449510575166,0.1311782981402818
20,15,0.29,0.95917,0.31,0.882907,0.43,0.119315,0.45,0.0731293,0.3055173544182631,0.4383640607374144,0.1328467063191513
20,16,0.31,0.920908,0.33,0.824773,0.43,0.147922,0.45,0.0932793,0.3143497165444427,0.4475401288735732,0.13319041232913048
20,17,0.31,0.937292,0.33,0.86453,0.45,0.11118,0.47,0.0616359,0.3202504054314065,0.4545131509099974,0.1342627454785909
20,18,0.31,0.946036,0.33,0.877895,0.45,0.126823,0.47,0.0805254,0.32351198250686075,0.4615872097041747,0.13807522719731397
20,19,0.33,0.914555,0.35,0.838192,0.47,0.101205,0.49,0.0604143,0.3338120555766536,0.4705908209469315,0.1367787653702779
20,20,0.33,0.928248,0.35,0.866165,0.45,0.176866,0.47,0.0975911,0.3391000757051045,0.4693922666569116,0.1302921909518071
20,21,0.33,0.945736,0.35,0.894273,0.47,0.111251,0.49,0.0604365,0.3477743233002351,0.47442826358618106,0.12665394028594595
20,22,0.35,0.915358,0.37,0.837243,0.47,0.127834,0.49,0.0760024,0.3539321513153683,0.4807401662306392,0.12680801491527088
20,23,0.35,0.935142,0.37,0.874656,0.49,0.103349,0.51,0.0639471,0.3616198789802599,0.4916999180242577,0.13008003904399784
20,24,0.37,0.907609,0.39,0.812081,0.49,0.116125,0.51,0.0861467,0.37159304078385397,0.5007577814619241,0.1291647406780701
20,25,0.37,0.916667,0.39,0.825019,0.49,0.159574,0.51,0.0827024,0.37363717702513966,0.5054996123405783,0.13186243531543862
20,26,0.37,0.942408,0.39,0.861727,0.51,0.122612,0.53,0.052381,0.38051251223956073,0.5164393216670701,0.13592680942750934
20,27,0.39,0.915312,0.41,0.789283,0.51,0.138053,0.53,0.0795053,0.3924299169238826,0.5229989734865759,0.13056905656269324
20,28,0.39,0.924603,0.41,0.846426,0.53,0.10536,0.55,0.054997,0.3962941785947274,0.5321285467505907,0.13583436815586336
20,29,0.39,0.932367,0.41,0.876074,0.53,0.117254,0.55,0.0668973,0.401499475956158,0.5368527127472611,0.13535323679110312
20,30,0.41,0.905469,0.43,0.804428,0.53,0.1279,0.55,0.0819767,0.4110825308538118,0.5421506947453689,0.13106816389155712
20,31,0.41,0.917339,0.43,0.84797,0.53,0.158782,0.55,0.0858496,0.41499906298202366,0.5461195847113217,0.13112052172929806
20,32,0.41,0.947231,0.43,0.853694,0.55,0.105075,0.57,0.0633053,0.42009889134780887,0.5524299911179635,0.13233109977015467
20,33,0.41,0.959723,0.43,0.89042,0.55,0.126708,0.57,0.0772311,0.42723532891794,0.5607961493141244,0.13356082039618433
20,34,0.43,0.934858,0.45,0.82327,0.55,0.143316,0.57,0.0973451,0.436247625192673,0.5688449649669682,0.13259733977429522
20,35,0.43,0.942219,0.45,0.868304,0.57,0.123479,0.59,0.0593269,0.44142366231482105,0.5773197915578757,0.13589612924305466
20,36,0.45,0.905256,0.47,0.795257,0.57,0.132959,0.59,0.0777512,0.45095564505131863,0.5819399794956509,0.13098433444433227
20,37,0.45,0.926351,0.47,0.832394,0.59,0.10029,0.61,0.0588578,0.4556091616377705,0.5901399877390049,0.1345308261012344
20,38,0.45,0.942492,0.47,0.866103,0.59,0.12201,0.61,0.0573435,0.4611251619997644,0.596807234039263,0.13568207203949856
20,39,0.45,0.949907,0.47,0.887561,0.59,0.133089,0.61,0.0856974,0.46600968787091396,0.6039640780222655,0.13795439015135152
20,40,0.47,0.915989,0.49,0.856838,0.61,0.111659,0.63,0.0662857,0.47540616388564855,0.6151391457090403,0.13973298182339172
20,41,0.47,0.950456,0.49,0.877879,0.61,0.129092,0.63,0.0667789,0.483904129407388,0.6193373624486664,0.13543323304127847
20,42,0.49,0.917333,0.51,0.809417,0.61,0.139683,0.63,0.0831899,0.4932123132806998,0.6240487953396078,0.13083648205890797
20,43,0.49,0.948837,0.51,0.866814,0.63,0.1207,0.65,0.0615034,0.5019081233312608,0.6369936449052818,0.13508552157402098
20,44,0.49,0.951741,0.51,0.884746,0.63,0.14895,0.65,0.0884434,0.5054462273303978,0.646180053085118,0.14073382575472015
20,45,0.51,0.925322,0.53,0.853569,0.65,0.103691,0.67,0.0559115,0.5170581021002606,0.651545014075074,0.13448691197481344
20,46,0.51,0.934007,0.53,0.862716,0.65,0.112963,0.67,0.087108,0.5195403346846026,0.6600274608392961,0.1404871261546935
20,47,0.53,0.909405,0.55,0.796188,0.65,0.141439,0.67,0.0954955,0.5316614112721588,0.6680391132586765,0.13637770198651766
20,48,0.53,0.917309,0.55,0.843036,0.65,0.147625,0.67,0.0979689,0.5346609131178222,0.6691819333374953,0.13452102021967316
20,49,0.53,0.947368,0.55,0.881878,0.67,0.100172,0.69,0.0545775,0.5444657199572455,0.6700754476965424,0.1256097277392969
20,50,0.53,0.955805,0.55,0.893171,0.67,0.119532,0.69,0.0793929,0.5478193952166556,0.6797321564260286,0.131912761209373
20,51,0.55,0.922374,0.57,0.844017,0.67,0.15734,0.69,0.0857495,0.5557107852521154,0.6860188851872805,0.13030809993516512
20,52,0.55,0.937583,0.57,0.88359,0.69,0.108954,0.71,0.0694043,0.5639214342599967,0.694527973663517,0.1306065394035203
20,53,0.55,0.956806,0.57,0.899787,0.69,0.138663,0.71,0.0786582,0.5699252880618741,0.7028866357358078,0.13296134767393364
20,54,0.57,0.934371,0.59,0.844633,0.71,0.10618,0.73,0.0669248,0.5776602999843989,0.7131486274429885,0.13548832745858952
20,55,0.57,0.950197,0.59,0.878445,0.71,0.120813,0.73,0.0757845,0.5839918051064779,0.7192443674561666,0.13525256234968874
20,56,0.59,0.907522,0.61,0.80417,0.71,0.136747,0.73,0.0891317,0.5914556080191965,0.7254349547309373,0.13397934671174083
20,57,0.59,0.904567,0.61,0.855978,0.71,0.182345,0.73,0.0937682,0.5918798493486179,0.7285929046883608,0.13671305533974287
20,58,0.59,0.939638,0.61,0.874298,0.73,0.133494,0.75,0.0583982,0.602132843587389,0.738920339086873,0.136787495499484
20,59,0.59,0.96081,0.61,0.892286,0.73,0.140541,0.75,0.0906547,0.6077485260638608,0.7462533601409606,0.1385048340770998
20,60,0.61,0.936658,0.63,0.854626,0.73,0.174695,0.75,0.098063,0.6189374878096352,0.7494944670633678,0.13055697925373255
20,61,0.61,0.955794,0.63,0.881674,0.75,0.10418,0.77,0.0641099,0.6250550458715596,0.7520863436826961,0.12703129781113653
20,62,0.63,0.919565,0.65,0.818376,0.75,0.140319,0.77,0.0872832,0.6338670211188964,0.765204446807628,0.13133742568873163
20,63,0.63,0.922052,0.65,0.854694,0.77,0.102273,0.79,0.0677966,0.6365477003473975,0.7713185831467323,0.1347708827993348
20,64,0.63,0.953534,0.65,0.885977,0.77,0.106707,0.79,0.0669989,0.6458485427120801,0.7733781520646921,0.12752960935261193
20,65,0.65,0.901805,0.67,0.795536,0.77,0.135714,0.79,0.0831889,0.6503397039588215,0.7835988317966077,0.13325912783778626
20,66,0.65,0.917326,0.67,0.854225,0.77,0.183036,0.79,0.0970989,0.6554915136051727,0.7893248317664897,0.13383331816131705
20,67,0.65,0.949698,0.67,0.887417,0.79,0.129829,0.81,0.0702765,0.6659592813217514,0.8000177154611477,0.13405843413939633
20,68,0.67,0.90309,0.69,0.822067,0.79,0.157552,0.81,0.0849443,0.6707627463806574,0.8058528640901723,0.13509011770951496
20,69,0.67,0.934156,0.69,0.871016,0.81,0.117537,0.83,0.0619765,0.6808191320874248,0.8163127581645234,0.13549362607709858
20,70,0.67,0.949847,0.69,0.88705,0.81,0.139665,0.83,0.079258,0.6858755991528258,0.8231325839720562,0.13725698481923043
20,71,0.69,0.919775,0.71,0.843609,0.83,0.11411,0.85,0.0665519,0.6951926056245569,0.8359337946637901,0.14074118903923327
